FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,46925,471100104,죽장봉화봉,문덕리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,471111101
1,46926,471100104,죽장봉화봉,문덕리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,471111101
2,46927,471100104,죽장봉화봉,문덕리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,471111101
3,46928,471100104,죽장봉화봉,문덕리구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,471111101
4,46929,471100104,죽장봉화봉,인덕동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,471111101
5,46930,471100104,죽장봉화봉, , ,2.11,쉬움,37,26, , , , , ,2016-12-31,471111101
