FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,46018,491102404,정물오름,금악리구간, ,0.27,쉬움,5,3,토사, , , , ,2016-12-31,491102404
1,46019,491102404,정물오름,금악리구간, ,1.18,쉬움,21,15,토사, , , , ,2016-12-31,491102404
