FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,24322,428105801,복주깨봉, , ,1.73,쉬움,31,21, , , , , ,2016-12-31,428102401
1,24323,428105801,복주깨봉,원대리구간, ,0.85,쉬움,15,11, , , , , ,2016-12-31,428102401
2,24324,428105801,복주깨봉, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,428102401
3,24325,428105801,복주깨봉,원대리구간, ,0.96,쉬움,17,12, , , , , ,2016-12-31,428102401
4,24326,428105801,복주깨봉,원대리구간, ,1.24,쉬움,22,15, , , , , ,2016-12-31,428102401
