FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34504,428201701,신선봉, , ,6.23,쉬움,110,77, , ,Y, , ,2016-12-31,2202051100
1,34505,428201701,신선봉,신평리구간, ,4.89,쉬움,86,60, , ,Y, , ,2016-12-31,2202051100
2,34506,428201701,신선봉,신평리구간, ,4.48,쉬움,79,55, , ,Y, , ,2016-12-31,2202051100
3,34507,428201701,신선봉,흘리구간, ,1.97,쉬움,35,24, , ,Y, , ,2016-12-31,2202051100
4,34508,428201701,신선봉,원암리구간, ,1.22,쉬움,22,15, , ,Y, , ,2016-12-31,2202051100
5,34509,428201701,신선봉, , ,0.95,쉬움,17,12, , ,Y, , ,2016-12-31,2202051100
6,34510,428201701,신선봉, , ,0.69,쉬움,12,9, , ,Y, , ,2016-12-31,2202051100
7,34511,428201701,신선봉, , ,0.62,쉬움,11,8, , ,Y, , ,2016-12-31,2202051100
