FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,43816,491101603,이달이촛대봉,이달이촛대봉구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,491101603
1,43817,491101603,이달이촛대봉,이달이촛대봉구간, ,1.33,쉬움,23,16,토사, , , , ,2016-12-31,491101603
