FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,47590,421106004,집다리골,지암리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,421104601
1,47591,421106004,집다리골, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,421104601
2,47592,421106004,집다리골,지암리구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,421104601
3,47593,421106004,집다리골, , ,1.29,쉬움,23,16, , , , , ,2016-12-31,421104601
