FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34541,422309804,신선약수터,개산리구간, ,2.21,쉬움,39,27, , , , , ,2016-12-31,422304501
1,34542,422309804,신선약수터, , ,0.83,쉬움,15,10, , , , , ,2016-12-31,422304501
2,34543,422309804,신선약수터, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,422304501
3,34544,422309804,신선약수터, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,422304501
4,34545,422309804,신선약수터,동막리구간, ,1.36,쉬움,24,17, , , , , ,2016-12-31,422304501
5,34546,422309804,신선약수터,동막리구간, ,1.63,쉬움,29,20, , , , , ,2016-12-31,422304501
