FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32823,491106404,손지오름,종달리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,491106404
1,32824,491106404,손지오름,종달리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,491106404
2,32825,491106404,손지오름,종달리구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,491106404
