FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32355,418304901,성지봉,유현파출소-정상구간, ,1.24,쉬움,22,15,토사, , , , ,2016-12-31,418304901
1,32356,418304901,성지봉,유현파출소-정상구간, ,2.41,쉬움,43,30,토사, , , , ,2016-12-31,418304901
2,32357,418304901,성지봉,유현파출소-정상구간, ,0.39,쉬움,7,5,토사, , , , ,2016-12-31,418304901
