FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32759,428105904,소재골,월학리구간, ,10.47,쉬움,393,275, , , , , ,2016-12-31,428103201
1,32760,428105904,소재골,월학리구간, ,3.0,쉬움,53,37, , , , , ,2016-12-31,428103201
2,32761,428105904,소재골, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,428103201
