FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,51556,311100404,태화근린공원,중구 태화동구간, ,0.35,쉬움,6,4,토사, , , , ,2016-12-31,311100404
1,51557,311100404,태화근린공원,중구 태화동구간, ,0.33,쉬움,6,4,토사, , , , ,2016-12-31,311100404
2,51558,311100404,태화근린공원,중구 태화동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,311100404
3,51559,311100404,태화근린공원,중구 태화동구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,311100404
4,51560,311100404,태화근린공원,중구 태화동구간, ,0.21,중간,4,3,토사, , , , ,2016-12-31,311100404
5,51561,311100404,태화근린공원,중구 태화동구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,311100404
6,51562,311100404,태화근린공원,중구 태화동구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,311100404
7,51563,311100404,태화근린공원,중구 태화동구간, ,0.36,쉬움,6,4,토사, , , , ,2016-12-31,311100404
8,51564,311100404,태화근린공원,중구 태화동구간, ,0.32,쉬움,6,4,토사, , , , ,2016-12-31,311100404
