FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,2509,457104101,경옥봉,대아리구간, ,1.67,쉬움,29,21, , , , , ,2016-12-31,457104101
1,2510,457104101,경옥봉,대아리구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,457104101
2,2511,457104101,경옥봉,대아리구간, ,0.81,쉬움,14,10, , , , , ,2016-12-31,457104101
