FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,30341,427708404,상정바위,고양리구간, ,1.82,쉬움,68,48, , , , , ,2016-12-31,2211050802
1,30342,427708404,상정바위, , ,2.85,쉬움,50,35, , , , , ,2016-12-31,2211050802
2,30343,427708404,상정바위, , ,1.32,쉬움,23,16, , , , , ,2016-12-31,2211050802
3,30344,427708404,상정바위, , ,1.52,쉬움,27,19, , , , , ,2016-12-31,2211050802
4,30345,427708404,상정바위, , ,2.03,쉬움,36,25, , , , , ,2016-12-31,2211050802
5,30346,427708404,상정바위,애산리구간, ,2.77,쉬움,49,34, , , , , ,2016-12-31,2211050802
6,30347,427708404,상정바위,문곡리구간, ,1.07,쉬움,19,13, , , , , ,2016-12-31,2211050802
7,30348,427708404,상정바위, , ,3.83,쉬움,68,47, , , , , ,2016-12-31,2211050802
8,30349,427708404,상정바위, , ,1.13,쉬움,20,14, , , , , ,2016-12-31,2211050802
