FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,45706,438000103,저수령둘레길,두성리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,438000103
1,45707,438000103,저수령둘레길,백석리구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,438000103
2,45708,438000103,저수령둘레길,백석리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,438000103
3,45709,438000103,저수령둘레길,대강면구간, ,7.19,쉬움,127,89, , , , , ,2016-12-31,438000103
4,45710,438000103,저수령둘레길,대강면구간, ,4.72,쉬움,83,58, , , , , ,2016-12-31,438000103
5,45711,438000103,저수령둘레길,용두리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,438000103
6,45712,438000103,저수령둘레길,사동리구간, ,7.51,쉬움,133,93, , , , , ,2016-12-31,438000103
