FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,30435,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,1.21,쉬움,21,15,토사, , , , ,2016-12-31,427207401
1,30436,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,1.41,쉬움,25,17,토사, , , , ,2016-12-31,427207401
2,30437,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,427207401
3,30438,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,1.88,쉬움,33,23,토사, , , , ,2016-12-31,427207401
4,30439,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,1.58,쉬움,28,20,토사, , , , ,2016-12-31,427207401
5,30440,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,1.75,쉬움,31,22,토사, , , , ,2016-12-31,427207401
6,30441,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,2.0,쉬움,35,25,토사, , , , ,2016-12-31,427207401
7,30442,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,427207401
8,30443,427207401,새득이봉,휴양림 주차장-휴양림 사무소구간, ,0.61,쉬움,11,8,토사, , , , ,2016-12-31,427207401
