FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,31902,431105801,성무봉,송암리구간, ,2.65,쉬움,57,40, , , , , ,2016-12-31,431105801
1,31903,431105801,성무봉,송암리구간, ,1.43,쉬움,27,19, , , , , ,2016-12-31,431105801
2,31904,431105801,성무봉,송암리구간, ,1.46,쉬움,26,18, , , , , ,2016-12-31,431105801
