FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,38486,441506904,오곡3555,기산리구간, ,1.4,쉬움,42,29, , , , , ,2016-12-31,441506904
1,38487,441506904,오곡3555,기산리구간, ,1.51,쉬움,45,32, , , , , ,2016-12-31,441506904
2,38488,441506904,오곡3555,기산리구간, ,2.97,쉬움,111,78, , , , , ,2016-12-31,441506904
