FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,30975,491101101,서우봉,함덕리구간,함덕해수욕장,0.55,쉬움,10,7,토사/콘크리트, , , , ,2016-12-31,491101101
1,30976,491101101,서우봉,함덕리구간,함덕해수욕장,0.85,쉬움,15,11,토사/콘크리트, , , , ,2016-12-31,491101101
2,30977,491101101,서우봉,함덕리구간,함덕해수욕장,0.1,쉬움,2,1,토사/콘크리트, , , , ,2016-12-31,491101101
3,30978,491101101,서우봉,함덕리구간,함덕해수욕장,0.15,쉬움,3,2,토사/콘크리트, , , , ,2016-12-31,491101101
