FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,22446,491105204,번널오름,가시리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,491105204
1,22447,491105204,번널오름,가시리구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,491105204
