FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,13450,467102804,독수정원림,정곡리구간, ,0.61,쉬움,11,8, , , , , ,2016-12-31,467102804
1,13451,467102804,독수정원림,정곡리구간, ,1.46,쉬움,55,38, , , , , ,2016-12-31,467102804
2,13452,467102804,독수정원림,정곡리구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,467102804
3,13453,467102804,독수정원림,정곡리구간, ,1.14,쉬움,20,14, , , , , ,2016-12-31,467102804
4,13454,467102804,독수정원림,정곡리구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,467102804
