FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,53616,442303001,함박봉,신암리황룡제-신암리깃대봉정상구간, ,1.48,쉬움,26,18,사양토, , , , ,2016-12-31,442303001
1,53617,442303001,함박봉,신암리황룡제-신암리깃대봉정상구간, ,1.78,쉬움,38,27,사양토, , , , ,2016-12-31,442303001
2,53618,442303001,함박봉,한삼천리구간, ,3.38,쉬움,60,42, , , , , ,2016-12-31,442303001
