FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28149,491100703,붉은오름,광령리구간, ,1.12,쉬움,20,14, , , , , ,2016-12-31,491100703
1,28150,491100703,붉은오름,광령리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,491100703
2,28151,491100703,붉은오름,광령리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,491100703
