FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,11647,457103904,대신리,대신리입구-상황봉정상구간, ,1.53,쉬움,46,32,토사, , , , ,2016-12-31,457103904
1,11648,457103904,대신리,대신리입구-상황봉정상구간, ,2.3,쉬움,69,48,토사, , , , ,2016-12-31,457103904
2,11649,457103904,대신리,대신리입구-상황봉정상구간, ,1.97,쉬움,35,24,토사, , , , ,2016-12-31,457103904
