FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,51485,441303401,태조봉,안서동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,2413294300
1,51486,441303401,태조봉,유량동구간, ,0.26,중간,5,3, , , , , ,2016-12-31,2413294300
2,51487,441303401,태조봉, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,2413294300
3,51488,441303401,태조봉,안서동구간, ,2.63,쉬움,46,32, , , , , ,2016-12-31,2413294300
4,51489,441303401,태조봉,유량동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,2413294300
5,51490,441303401,태조봉,유량동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,2413294300
6,51491,441303401,태조봉,유량동구간, ,1.08,쉬움,27,19, , , , , ,2016-12-31,2413294300
7,51492,441303401,태조봉,덕전리구간, ,1.11,쉬움,20,14, , , , , ,2016-12-31,2413294300
8,51493,441303401,태조봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2413294300
9,51494,441303401,태조봉,유량동구간, ,1.0,쉬움,21,15, , , , , ,2016-12-31,2413294300
10,51495,441303401,태조봉, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2413294300
11,51496,441303401,태조봉, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2413294300
12,51497,441303401,태조봉, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2413294300
13,51498,441303401,태조봉, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,2413294300
14,51499,441303401,태조봉,안서동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,2413294300
15,51500,441303401,태조봉, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,2413294300
16,51501,441303401,태조봉, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2413294300
17,51502,441303401,태조봉,신부동구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,2413294300
18,51503,441303401,태조봉,신부동구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,2413294300
19,51504,441303401,태조봉, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2413294300
20,51505,441303401,태조봉,유량동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,2413294300
21,51506,441303401,태조봉,유량동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2413294300
22,51507,441303401,태조봉,신부동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,2413294300
23,51508,441303401,태조봉,유량동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2413294300
24,51509,441303401,태조봉, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2413294300
25,51510,441303401,태조봉,안서동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,2413294300
26,51511,441303401,태조봉, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2413294300
27,51512,441303401,태조봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2413294300
28,51513,441303401,태조봉, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2413294300
29,51514,441303401,태조봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2413294300
30,51515,441303401,태조봉,유량동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2413294300
31,51516,441303401,태조봉, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2413294300
32,51517,441303401,태조봉, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2413294300
33,51518,441303401,태조봉, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2413294300
34,51519,441303401,태조봉, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2413294300
35,51520,441303401,태조봉, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2413294300
36,51521,441303401,태조봉, , ,1.19,쉬움,21,15, , , , , ,2016-12-31,2413294300
37,51522,441303401,태조봉, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,2413294300
38,51523,441303401,태조봉, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,2413294300
39,51524,441303401,태조봉,송전리구간, ,1.9,쉬움,34,23, , , , , ,2016-12-31,2413294300
40,51525,441303401,태조봉,안서동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,2413294300
41,51526,441303401,태조봉, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2413294300
42,51527,441303401,태조봉, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,2413294300
43,51528,441303401,태조봉, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2413294300
44,51529,441303401,태조봉, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,2413294300
45,51530,441303401,태조봉, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2413294300
46,51531,441303401,태조봉, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,2413294300
47,51532,441303401,태조봉,유량동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,2413294300
48,51533,441303401,태조봉,덕전리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,2413294300
49,51534,441303401,태조봉, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2413294300
50,51535,441303401,태조봉, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2413294300
51,51536,441303401,태조봉,유량동구간, ,1.34,쉬움,24,17, , , , , ,2016-12-31,2413294300
