FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
62,43779,262900804,이기대도시자연공원,용호동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900804
63,43780,262900804,이기대도시자연공원,용당동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,262900804
64,43781,262900804,이기대도시자연공원,용호동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,262900804
65,43782,262900804,이기대도시자연공원,용호동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,262900804
66,43783,262900804,이기대도시자연공원,용호동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,262900804
67,43784,262900804,이기대도시자연공원,용호동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,262900804
68,43785,262900804,이기대도시자연공원,용호동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,262900804
69,43786,262900804,이기대도시자연공원,용호동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,262900804
70,43787,262900804,이기대도시자연공원,용호동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,262900804
71,43788,262900804,이기대도시자연공원,용호동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,262900804
72,43789,262900804,이기대도시자연공원,용호동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,262900804
73,43790,262900804,이기대도시자연공원,용호동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,262900804
74,43791,262900804,이기대도시자연공원,용호동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,262900804
75,43792,262900804,이기대도시자연공원,용호동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,262900804
76,43793,262900804,이기대도시자연공원,용호동구간,블루무턴기념비,0.3,쉬움,5,4, , , , , ,2016-12-31,262900804
77,43794,262900804,이기대도시자연공원,용호동구간,신선대 제1봉,0.42,쉬움,7,5, , , , , ,2016-12-31,262900804
78,43795,262900804,이기대도시자연공원,용당동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900804
79,43796,262900804,이기대도시자연공원,용호동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,262900804
80,43797,262900804,이기대도시자연공원,용호동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,262900804
81,43798,262900804,이기대도시자연공원,용호동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,262900804
82,43799,262900804,이기대도시자연공원,용호동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,262900804
83,43800,262900804,이기대도시자연공원,용호동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,262900804
84,43801,262900804,이기대도시자연공원,용호동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,262900804
85,43802,262900804,이기대도시자연공원,용호동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,262900804
86,43803,262900804,이기대도시자연공원,용호동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,262900804
87,43804,262900804,이기대도시자연공원,용호동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,262900804
88,43805,262900804,이기대도시자연공원,용호동구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,262900804
89,43806,262900804,이기대도시자연공원,용호동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,262900804
90,43807,262900804,이기대도시자연공원,용호동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,262900804
91,43808,262900804,이기대도시자연공원,용호동구간,체육공원,1.14,쉬움,20,14, , , , , ,2016-12-31,262900804
92,43809,262900804,이기대도시자연공원,용호동구간, ,1.02,쉬움,18,13, , , , , ,2016-12-31,262900804
93,43810,262900804,이기대도시자연공원,용호동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,262900804
94,43811,262900804,이기대도시자연공원,용호동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,262900804
95,43812,262900804,이기대도시자연공원,용호동구간, ,0.7,쉬움,12,9, , , , , ,2016-12-31,262900804
96,43813,262900804,이기대도시자연공원,용호동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,262900804
