FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,44414,457202901,입봉,주화산 정상-소태정 고개구간,나들목쉼터/소태정 고개,3.87,쉬움,68,48,암석/마사토, , , , ,2016-12-31,457202901
1,44415,457202901,입봉,휴게소-주화산 정산구간,전주공원,1.26,쉬움,22,16,암석/마사토, , , , ,2016-12-31,457202901
2,44416,457202901,입봉,주화산 정상-휴게소구간,휴게소,1.16,쉬움,20,14,암석/마사토, , , , ,2016-12-31,457202901
