FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,33566,491106604,수악,하례리구간, ,0.95,쉬움,17,12, , , , , ,2016-12-31,491106604
1,57033,491106604,수악,수악길(돈내코~5.16도로), ,0.0, ,0,0, , , , , ,2019-08-31, 
2,57034,491106604,수악,수악길(5.16도로~종점), ,0.0, ,0,0, , , , , ,2019-08-31, 
