FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,52534,428000103,펀치볼둘레길,후리구간, ,12.18,쉬움,215,150, , , , , ,2016-12-31,428000103
1,52535,428000103,펀치볼둘레길,현리구간, ,0.99,쉬움,17,12, , , , , ,2016-12-31,428000103
2,52536,428000103,펀치볼둘레길,후리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,428000103
3,52537,428000103,펀치볼둘레길,현리구간, ,1.23,쉬움,22,15, , , , , ,2016-12-31,428000103
4,52538,428000103,펀치볼둘레길,현리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,428000103
5,52539,428000103,펀치볼둘레길,후리구간, ,7.5,쉬움,132,93, , , , , ,2016-12-31,428000103
6,52540,428000103,펀치볼둘레길,현리구간, ,3.36,쉬움,59,42, , , , , ,2016-12-31,428000103
7,52541,428000103,펀치볼둘레길,후리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,428000103
