FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,37293,428306504,어성전,어성전리구간, ,1.42,쉬움,36,25, , , , , ,2016-12-31,428303101
1,37294,428306504,어성전,어성전리구간, ,0.85,쉬움,21,15, , , , , ,2016-12-31,428303101
2,37295,428306504,어성전,산림교육관구간,산림교육관→숲체험 등산로 →숲속수련장,1.42,쉬움,25,18, , , , , ,2016-12-31,428303101
