FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,5591,428305204,구룡령옛길,명개리구간, ,1.06,쉬움,19,13, , , , , ,2016-12-31,427200501
1,5592,428305204,구룡령옛길, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,427200501
2,5593,428305204,구룡령옛길,갈천리구간, ,2.17,쉬움,81,57, , , , , ,2016-12-31,428300601
