FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50963,479205504,충혼탑,내성리구간,625참전용사명예선상비,0.47,쉬움,8,6,토반, , , , ,2016-12-31,479205504
1,50964,479205504,충혼탑,내성리구간, ,0.32,쉬움,6,4,토반, , , , ,2016-12-31,479205504
2,50965,479205504,충혼탑,내성리구간, ,0.44,쉬움,8,5,토반, , , , ,2016-12-31,479205504
3,50966,479205504,충혼탑,내성리구간, ,0.27,쉬움,5,3,토반, , , , ,2016-12-31,479205504
4,50967,479205504,충혼탑,내성리구간, ,1.24,쉬움,22,15,토반, , , , ,2016-12-31,479205504
