FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,45400,431505104,장재덕,애련리구간, ,1.74,쉬움,31,21, , , , , ,2016-12-31,431505104
1,45401,431505104,장재덕,구곡리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,431505104
2,45402,431505104,장재덕,구곡리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,431505104
3,45403,431505104,장재덕,구곡리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,431505104
4,45404,431505104,장재덕,구곡리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,431505104
5,45405,431505104,장재덕,구곡리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,431505104
