FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,22984,287102001,별악봉,양사면철산리-강화군교산리구간, ,2.45,쉬움,43,30,토사, , , , ,2016-12-31,287102001
1,22985,287102001,별악봉,양사면철산리-강화군교산리구간, ,0.3,쉬움,5,4,토사, , , , ,2016-12-31,287102001
2,22986,287102001,별악봉,양사면철산리-강화군교산리구간, ,3.32,쉬움,59,41,토사, , , , ,2016-12-31,287102001
