FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,41918,491108004,원수악,동광리구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,491108004
1,41919,491108004,원수악,동광리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,491108004
