FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,38086,422300204,영경묘,하사전리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,422305001
1,38087,422300204,영경묘, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,422305001
2,38088,422300204,영경묘, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,422305001
3,38089,422300204,영경묘, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,422305001
4,38090,422300204,영경묘, , ,0.79,쉬움,14,10, , , , , ,2016-12-31,422305001
