FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50956,451803704,충무공원,수성동구간, ,0.97,쉬움,17,12, , , , , ,2016-12-31,451803704
1,50957,451803704,충무공원,수성동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,451803704
2,50958,451803704,충무공원,수성동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,451803704
3,50959,451803704,충무공원,수성동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,451803704
4,50960,451803704,충무공원,수성동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,451803704
5,50961,451803704,충무공원,수성동구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,451803704
6,50962,451803704,충무공원,수성동구간, ,1.67,쉬움,29,21, , , , , ,2016-12-31,451803704
