FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,22456,422306001,범바위봉,풍곡리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,422306001
1,22457,422306001,범바위봉,풍곡리구간, ,1.36,쉬움,51,36, , , , , ,2016-12-31,422306001
2,22458,422306001,범바위봉,풍곡리구간, ,0.95,중간,36,25, , , , , ,2016-12-31,422306001
