FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,30584,491105804,생기악,신례리구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,491105804
1,30585,491105804,생기악,신례리구간, ,1.65,쉬움,29,20, , , , , ,2016-12-31,491105804
