FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,1372,421106101,강선봉,강촌리구간, ,1.19,쉬움,36,25, , , , , ,2016-12-31,421106101
1,1373,421106101,강선봉, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,421106101
2,1374,421106101,강선봉,강촌리구간, ,0.56,중간,12,8, , , , , ,2016-12-31,421106101
