FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,10303,471100901,노적봉, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,2723250400
1,10304,471100901,노적봉, , ,1.64,쉬움,29,20, , , , , ,2016-12-31,2723250400
2,10305,471100901,노적봉,학전리구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,2723250400
3,10306,471100901,노적봉,지곡동구간, ,1.79,쉬움,32,22, , , , , ,2016-12-31,2723250400
4,10307,471100901,노적봉,유강리구간, ,0.7,쉬움,12,9, , , , , ,2016-12-31,2723250400
5,10308,471100901,노적봉,유강리구간, ,1.18,쉬움,21,15, , , , , ,2016-12-31,2723250400
