FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,11267,272601704,대룡폭포,범물동구간, ,3.09,쉬움,55,38, , , , , ,2016-12-31,272601704
1,11268,272601704,대룡폭포,범물동구간, ,0.96,쉬움,17,12, , , , , ,2016-12-31,272601704
2,11269,272601704,대룡폭포,범물동구간, ,0.29,중간,5,4, , , , , ,2016-12-31,272601704
