FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,6295,471700501,국망봉,신평리구간, ,1.45,쉬움,26,18, , , , , ,2016-12-31,471700501
1,6296,471700501,국망봉,온혜리구간, ,1.47,쉬움,37,26, , , , , ,2016-12-31,471700501
2,6297,471700501,국망봉,온혜리구간, ,2.77,쉬움,83,58, , , , , ,2016-12-31,471700501
3,6298,471700501,국망봉, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,471700501
4,6299,471700501,국망봉, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,471700501
5,6300,471700501,국망봉,신평리구간, ,1.32,쉬움,23,16, , , , , ,2016-12-31,471700501
6,6301,471700501,국망봉,운곡리구간, ,3.77,쉬움,67,47, , , , , ,2016-12-31,471700501
