FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,47584,481100404,진해드림로드,북부동구간, ,9.56,쉬움,169,118, , , , , ,2016-12-31,481100404
1,47585,481100404,진해드림로드,풍호동구간, ,17.38,쉬움,326,228, , , , , ,2016-12-31,481100404
2,47586,481100404,진해드림로드,서중동구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,481100404
