FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,42873,491108204,유건에오름,난산리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,491108204
1,42874,491108204,유건에오름,난산리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,491108204
2,42875,491108204,유건에오름,난산리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,491108204
