FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,18177,414601601,문수봉,해곡동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,414611101
1,18178,414601601,문수봉, , ,1.49,쉬움,26,18, , , , , ,2016-12-31,414611101
2,18179,414601601,문수봉,해곡동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,414611101
3,18180,414601601,문수봉,사암리구간, ,0.63,쉬움,14,9, , , , , ,2016-12-31,414611101
4,18181,414601601,문수봉,사암리구간, ,0.68,쉬움,13,9, , , , , ,2016-12-31,414611101
